,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
106520,6,3,41.491350667289524,-73.74508048996941,191.75606,69134891.51701204,"[-4.45 -3.96 -3.59 -3.33 -3.1  -2.88 -2.73 -2.58 -2.47 -2.32 -2.24 -2.13
 -2.02 -1.94 -1.87 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27
 -1.19 -1.16 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33
  0.37  0.41  0.44  0.48  0.52  0.59  0.63  0.67  0.71  0.78  0.82  0.86
  0.93  0.97  1.01  1.08  1.12  1.19  1.27  1.31  1.38  1.46  1.53  1.61
  1.72  1.79  1.9   2.05  2.17  2.35  2.54  2.84  3.22  3.81  4.53  5.28
  5.95  6.59  7.22  7.97  9.02]",0,100.0,70500600200274183
106530,6,3,41.49436688177748,-73.73955155619299,229.08609,69134891.59967205,"[-5.5  -4.68 -4.11 -3.7  -3.37 -3.1  -2.88 -2.69 -2.54 -2.35 -2.24 -2.09
 -1.98 -1.87 -1.76 -1.64 -1.53 -1.46 -1.34 -1.27 -1.19 -1.12 -1.04 -0.97
 -0.89 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.37  0.41  0.48
  0.52  0.59  0.67  0.71  0.78  0.86  0.93  1.01  1.08  1.16  1.23  1.31
  1.38  1.46  1.53  1.61  1.72  1.79  1.9   2.02  2.13  2.24  2.35  2.5
  2.65  2.8   3.03  3.25  3.55  3.93  4.38  5.01  6.32  8.72 10.41 11.42
 12.65 13.81 14.71 15.8  16.62 17.33 18.12 18.87 19.62 20.33 20.89 21.38
 21.86 22.35 22.88 23.4  24.15]",0,100.0,70500600200274193
106540,6,3,41.497387179376844,-73.7340048643084,202.22961,69134891.6823176,"[-5.46 -4.79 -4.3  -3.96 -3.66 -3.4  -3.18 -2.95 -2.77 -2.62 -2.47 -2.32
 -2.2  -2.09 -1.98 -1.87 -1.79 -1.68 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23
 -1.19 -1.12 -1.08 -1.01 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59
 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.03  0.03  0.07  0.11  0.14  0.18  0.22  0.29  0.33  0.37  0.41  0.48
  0.52  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.89  0.97  1.01  1.08
  1.12  1.19  1.23  1.31  1.38  1.42  1.49  1.57  1.64  1.72  1.79  1.87
  1.94  2.02  2.09  2.2   2.32  2.39  2.5   2.65  2.77  2.92  3.1   3.29
  3.55  3.85  4.38  5.05  5.72]",0,99.0,70500600200274203
106550,6,3,41.50039973641663,-73.72848168630152,227.46596,69134891.7649576,"[-5.76 -4.94 -4.3  -3.85 -3.55 -3.29 -3.07 -2.88 -2.69 -2.54 -2.39 -2.28
 -2.13 -2.02 -1.9  -1.79 -1.68 -1.57 -1.46 -1.38 -1.27 -1.16 -1.08 -0.97
 -0.89 -0.82 -0.71 -0.63 -0.56 -0.44 -0.37 -0.29 -0.18 -0.11 -0.03  0.03
  0.14  0.22  0.29  0.37  0.48  0.56  0.63  0.71  0.82  0.89  0.97  1.04
  1.16  1.23  1.31  1.42  1.49  1.57  1.64  1.76  1.83  1.94  2.02  2.13
  2.24  2.35  2.47  2.58  2.69  2.84  2.99  3.14  3.33  3.55  3.78  4.
  4.3   4.6   4.9   5.28  5.72  6.29  6.85  7.63  8.65  9.73 10.56 11.3
 12.43 13.36 14.23 15.05 15.91 16.62 17.18 17.67 18.12 18.64 19.13 19.65
 20.14 20.63 21.15 21.86 22.61]",0,100.0,70500600200274213
106560,6,3,41.5034161378793,-73.72295992203065,221.16484,69134891.8475976,"[-4.19 -3.81 -3.52 -3.25 -3.07 -2.88 -2.73 -2.62 -2.47 -2.35 -2.28 -2.17
 -2.09 -1.98 -1.9  -1.83 -1.76 -1.72 -1.64 -1.57 -1.53 -1.46 -1.42 -1.34
 -1.31 -1.23 -1.19 -1.16 -1.08 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78
 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29
 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.59  0.63
  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.08  1.12  1.19
  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.79  1.87  1.98  2.09
  2.24  2.39  2.62  2.92  3.48]",99,0.0,70500600200274223
106570,6,3,41.50642932405444,-73.71745383484145,246.4228,69134891.9302376,"[-5.76 -5.01 -4.49 -4.11 -3.81 -3.55 -3.33 -3.14 -2.95 -2.77 -2.62 -2.47
 -2.32 -2.17 -2.05 -1.9  -1.79 -1.68 -1.57 -1.46 -1.38 -1.27 -1.19 -1.12
 -1.04 -0.93 -0.86 -0.78 -0.71 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.26
 -0.18 -0.11 -0.03  0.    0.07  0.14  0.22  0.29  0.33  0.41  0.48  0.56
  0.63  0.67  0.74  0.82  0.89  0.97  1.01  1.08  1.16  1.23  1.31  1.38
  1.46  1.53  1.61  1.68  1.76  1.83  1.94  2.02  2.13  2.24  2.39  2.54
  2.69  2.92  3.14  3.44  3.78  4.19  4.68  5.28  6.02  6.77  7.48  8.16
  8.91  9.88 10.78 11.49 12.5  13.63 14.49 15.27 15.87 16.4  17.   17.75
 18.61 19.36 20.29 21.19 22.01]",0,100.0,70500600200274233
105600,8,4,41.20456797706633,-74.25334295638635,242.65408,69134884.174029,"[-3.63 -3.37 -3.1  -2.92 -2.69 -2.54 -2.35 -2.17 -2.02 -1.87 -1.72 -1.57
 -1.42 -1.31 -1.19 -1.08 -1.01 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.44
 -0.41 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.03  0.11  0.18  0.22  0.29
  0.37  0.44  0.48  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08  1.16
  1.27  1.34  1.42  1.53  1.61  1.68  1.79  1.87  1.98  2.09  2.17  2.28
  2.39  2.5   2.62  2.77  2.88  3.03  3.18  3.33  3.52  3.7   3.89  4.04
  4.23  4.38  4.53  4.64  4.79  4.9   5.01  5.16  5.28  5.39  5.5   5.61
  5.73  5.84  5.95  6.02  6.14  6.25  6.36  6.51  6.62  6.74  6.89  7.04
  7.19  7.37  7.56  7.79  8.12]",0,99.0,70500800200273131
105620,8,4,41.21063841355694,-74.24236463109398,263.78476,69134884.339309,"[-2.58 -2.2  -1.79 -1.42 -1.12 -0.82 -0.59 -0.41 -0.22 -0.03  0.14  0.33
  0.56  0.74  0.93  1.12  1.31  1.49  1.68  1.91  2.13  2.39  2.65  2.99
  3.33  3.63  3.93  4.19  4.45  4.64  4.86  5.05  5.24  5.39  5.58  5.76
  5.95  6.14  6.36  6.59  6.81  7.    7.19  7.37  7.56  7.71  7.9   8.08
  8.27  8.46  8.65  8.83  9.06  9.25  9.43  9.66  9.85 10.03 10.22 10.41
 10.63 10.82 11.01 11.23 11.46 11.72 11.94 12.24 12.58 12.99 13.44 13.89
 14.3  14.68 14.98 15.28 15.58 15.84 16.1  16.4  16.7  17.   17.34 17.64
 17.97 18.27 18.57 18.87 19.21 19.55 19.88 20.18 20.44 20.67 20.93 21.16
 21.46 21.83 22.2  22.58 23.03]",0,100.0,70500800200273151
105640,8,4,41.217321787224044,-74.2302598936872,215.75102,69134884.521148,"[-3.74 -3.48 -3.25 -3.07 -2.92 -2.77 -2.62 -2.5  -2.39 -2.28 -2.17 -2.05
 -1.98 -1.87 -1.79 -1.72 -1.64 -1.53 -1.46 -1.38 -1.34 -1.27 -1.19 -1.12
 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.74 -0.67 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.11 -0.07 -0.03  0.    0.03
  0.07  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.89  0.93  1.01  1.04  1.12  1.16  1.23
  1.27  1.34  1.38  1.46  1.53  1.57  1.64  1.72  1.79  1.87  1.94  2.02
  2.09  2.2   2.28  2.39  2.5   2.58  2.73  2.84  2.99  3.14  3.29  3.48
  3.7   3.93  4.15  4.41  4.71]",0,90.0,70500800200273171
105660,8,4,41.22340161259796,-74.21927135965866,207.27737,69134884.68645255,"[-3.52 -3.29 -3.07 -2.92 -2.77 -2.62 -2.5  -2.39 -2.28 -2.17 -2.05 -1.94
 -1.83 -1.76 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93
 -0.86 -0.82 -0.74 -0.67 -0.63 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22
 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33  0.41  0.44
  0.52  0.59  0.63  0.71  0.74  0.82  0.89  0.93  1.01  1.08  1.12  1.19
  1.27  1.31  1.38  1.46  1.53  1.57  1.64  1.72  1.79  1.83  1.91  1.98
  2.05  2.13  2.2   2.24  2.32  2.39  2.47  2.54  2.62  2.69  2.77  2.88
  2.95  3.03  3.1   3.22  3.29  3.4   3.52  3.63  3.74  3.85  3.97  4.11
  4.3   4.49  4.71  4.98  5.24]",0,100.0,70500800200273191
105670,8,4,41.22644622541679,-74.2137694890748,164.98367,69134884.76909254,"[-2.62 -2.32 -2.05 -1.83 -1.68 -1.49 -1.38 -1.27 -1.16 -1.04 -0.93 -0.86
 -0.78 -0.67 -0.59 -0.52 -0.44 -0.33 -0.26 -0.18 -0.11 -0.03  0.03  0.11
  0.18  0.26  0.33  0.44  0.52  0.59  0.67  0.74  0.86  0.93  1.01  1.08
  1.19  1.27  1.34  1.46  1.53  1.61  1.72  1.79  1.91  1.98  2.05  2.17
  2.24  2.32  2.43  2.54  2.62  2.73  2.84  2.95  3.1   3.25  3.48  3.74
  4.08  4.41  4.75  5.01  5.31  5.65  6.14  6.77  7.41  8.08  8.76  9.28
  9.7  10.11 10.48 10.86 11.19 11.57 11.94 12.32 12.73 13.1  13.44 13.74
 14.08 14.38 14.68 15.01 15.35 15.69 15.99 16.32 16.66 16.92 17.19 17.41
 17.64 17.86 18.08 18.35 18.68]",0,99.0,70500800200273201
105690,8,4,41.23251679077374,-74.20283077685889,249.0981,69134884.93437254,"[-3.7  -3.55 -3.4  -3.25 -3.1  -2.95 -2.84 -2.69 -2.54 -2.43 -2.28 -2.13
 -2.02 -1.87 -1.76 -1.64 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.04
 -0.97 -0.89 -0.86 -0.82 -0.74 -0.71 -0.67 -0.59 -0.56 -0.52 -0.48 -0.41
 -0.37 -0.33 -0.29 -0.26 -0.22 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07
  0.11  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.48  0.52  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.86  0.93  0.97  1.01  1.08  1.12  1.16
  1.23  1.27  1.31  1.38  1.42  1.49  1.57  1.61  1.68  1.76  1.83  1.91
  1.98  2.05  2.13  2.24  2.32  2.43  2.54  2.65  2.8   2.92  3.07  3.25
  3.44  3.63  3.82  4.    4.23]",0,100.0,70500800200273221
105700,8,4,41.2355574983918,-74.19731576082066,157.53616,69134885.01701255,"[-2.62 -2.35 -2.13 -1.94 -1.79 -1.64 -1.53 -1.46 -1.34 -1.27 -1.19 -1.12
 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07 -0.03  0.
  0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.37  0.41  0.44  0.48
  0.52  0.56  0.63  0.67  0.71  0.74  0.82  0.86  0.89  0.93  1.01  1.04
  1.08  1.16  1.19  1.27  1.31  1.34  1.42  1.46  1.53  1.57  1.64  1.68
  1.76  1.79  1.87  1.94  1.98  2.05  2.13  2.17  2.24  2.32  2.39  2.47
  2.54  2.62  2.69  2.77  2.84  2.95  3.03  3.1   3.22  3.33  3.44  3.55
  3.7   3.85  4.04  4.26  4.56]",0,52.0,70500800200273231
105710,8,4,41.23858231531818,-74.1918424668597,274.73813,69134885.09965254,"[-4.   -3.7  -3.4  -3.14 -2.92 -2.73 -2.5  -2.35 -2.17 -2.02 -1.91 -1.76
 -1.64 -1.53 -1.42 -1.31 -1.23 -1.12 -1.04 -0.97 -0.86 -0.78 -0.71 -0.63
 -0.56 -0.48 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.    0.03  0.11  0.18
  0.26  0.33  0.41  0.44  0.52  0.59  0.67  0.74  0.82  0.89  0.97  1.04
  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.91  1.98
  2.05  2.17  2.24  2.32  2.43  2.54  2.62  2.73  2.84  2.99  3.1   3.25
  3.4   3.55  3.7   3.85  4.04  4.19  4.38  4.53  4.71  4.9   5.13  5.35
  5.54  5.76  5.95  6.17  6.44  6.7   7.07  7.56  8.05  8.42  8.8   9.17
  9.51  9.85 10.14 10.44 10.78]",0,100.0,70500800200273241
105730,8,4,41.245266988497654,-74.17975137898523,190.12259,69134885.28146055,"[-2.35 -1.91 -1.53 -1.23 -0.97 -0.74 -0.52 -0.33 -0.14  0.03  0.18  0.37
  0.59  0.82  1.04  1.34  1.64  1.98  2.32  2.54  2.8   2.99  3.18  3.33
  3.52  3.67  3.82  3.97  4.08  4.23  4.38  4.49  4.64  4.79  4.94  5.05
  5.2   5.31  5.46  5.61  5.73  5.88  6.02  6.14  6.29  6.44  6.59  6.77
  6.92  7.07  7.22  7.41  7.56  7.67  7.82  7.97  8.08  8.2   8.31  8.46
  8.57  8.68  8.8   8.91  9.02  9.13  9.25  9.36  9.47  9.62  9.73  9.85
  9.99 10.11 10.26 10.37 10.52 10.67 10.82 10.97 11.16 11.34 11.57 11.83
 12.09 12.43 12.73 13.1  13.59 14.26 14.86 15.39 16.1  17.22 18.5  19.1
 19.55 19.92 20.26 20.59 21.01]",0,100.0,70500800200273261
105750,8,4,41.25196333132884,-74.16768430948113,116.76215,69134885.46328555,"[-3.97 -3.67 -3.4  -3.1  -2.88 -2.62 -2.39 -2.17 -1.98 -1.83 -1.68 -1.57
 -1.46 -1.34 -1.27 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.74 -0.67 -0.59
 -0.56 -0.48 -0.44 -0.37 -0.33 -0.26 -0.22 -0.18 -0.11 -0.07  0.    0.03
  0.07  0.14  0.18  0.26  0.29  0.33  0.41  0.44  0.52  0.59  0.63  0.71
  0.78  0.82  0.89  0.97  1.04  1.12  1.19  1.27  1.34  1.42  1.49  1.57
  1.68  1.76  1.83  1.91  2.02  2.09  2.17  2.28  2.35  2.47  2.54  2.65
  2.73  2.84  2.95  3.03  3.14  3.25  3.37  3.52  3.63  3.78  3.89  4.04
  4.19  4.34  4.45  4.6   4.75  4.86  5.01  5.16  5.31  5.43  5.61  5.76
  5.95  6.14  6.36  6.62  7.  ]",0,59.0,70500800200273281
105770,8,4,41.258041296450216,-74.15669049802473,136.77208,69134885.62860414,"[-4.68 -4.3  -4.   -3.74 -3.52 -3.33 -3.14 -2.95 -2.8  -2.65 -2.54 -2.39
 -2.28 -2.17 -2.05 -1.94 -1.83 -1.76 -1.64 -1.57 -1.49 -1.38 -1.31 -1.23
 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.67 -0.59 -0.56 -0.48 -0.41
 -0.37 -0.29 -0.22 -0.18 -0.11 -0.03  0.    0.07  0.11  0.18  0.26  0.29
  0.37  0.44  0.48  0.56  0.63  0.71  0.74  0.82  0.89  0.97  1.04  1.12
  1.19  1.31  1.38  1.49  1.57  1.68  1.79  1.94  2.09  2.24  2.43  2.69
  3.03  3.52  4.45  6.03  7.6   9.13 10.74 11.87 12.84 13.82 14.86 16.06
 17.04 17.82 18.57 19.28 20.   20.63 21.27 21.91 22.62 23.4  24.19 24.98
 25.76 26.51 27.22 27.94 28.76]",0,100.0,70500800200273301
105780,8,4,41.26106825028902,-74.15123528374819,227.40259,69134885.71124415,"[-11.19 -10.52  -9.32  -8.16  -7.11  -6.36  -5.76  -5.24  -4.75  -4.38
  -4.    -3.7   -3.44  -3.22  -3.03  -2.84  -2.69  -2.54  -2.39  -2.24
  -2.13  -1.98  -1.87  -1.76  -1.64  -1.53  -1.46  -1.34  -1.27  -1.16
  -1.08  -1.01  -0.93  -0.86  -0.78  -0.71  -0.63  -0.59  -0.52  -0.44
  -0.37  -0.33  -0.26  -0.18  -0.14  -0.07   0.     0.03   0.11   0.18
   0.22   0.29   0.37   0.41   0.48   0.56   0.63   0.67   0.74   0.82
   0.89   0.97   1.04   1.12   1.19   1.27   1.34   1.42   1.53   1.61
   1.72   1.83   1.91   2.05   2.17   2.32   2.43   2.58   2.77   2.92
   3.1    3.25   3.44   3.63   3.85   4.08   4.34   4.68   5.09   5.65
   6.55   7.67   8.42   9.4   10.26  10.86  11.34  11.76  12.13  12.62
  13.4 ]",0,100.0,70500800200273311
105790,8,4,41.26409902808191,-74.14576601505121,248.81395,69134885.79388414,"[-5.69 -5.31 -4.9  -4.41 -3.93 -3.48 -3.1  -2.84 -2.58 -2.35 -2.13 -1.94
 -1.72 -1.53 -1.34 -1.16 -0.97 -0.82 -0.63 -0.52 -0.37 -0.22 -0.07  0.03
  0.18  0.33  0.44  0.59  0.74  0.86  1.01  1.16  1.27  1.42  1.53  1.68
  1.79  1.91  2.05  2.17  2.28  2.39  2.54  2.65  2.77  2.92  3.03  3.14
  3.29  3.4   3.55  3.67  3.78  3.93  4.04  4.15  4.3   4.41  4.53  4.68
  4.79  4.94  5.05  5.2   5.31  5.43  5.58  5.69  5.84  5.99  6.14  6.29
  6.44  6.59  6.77  7.    7.22  7.49  7.75  8.05  8.31  8.61  8.87  9.13
  9.4   9.7  10.03 10.48 11.16 11.87 12.43 12.84 13.18 13.48 13.74 14.04
 14.34 14.68 15.09 15.46 15.91]",0,87.0,70500800200273321
105800,8,4,41.26713195673577,-74.14028759872288,259.2186,69134885.87652415,"[-1.87 -1.53 -1.19 -0.89 -0.63 -0.37 -0.11  0.14  0.41  0.67  0.93  1.19
  1.46  1.72  1.94  2.17  2.39  2.58  2.77  2.95  3.14  3.29  3.44  3.59
  3.74  3.85  4.    4.11  4.23  4.34  4.45  4.56  4.68  4.79  4.9   4.98
  5.09  5.2   5.31  5.39  5.5   5.58  5.69  5.76  5.88  5.95  6.02  6.14
  6.21  6.32  6.4   6.47  6.59  6.66  6.77  6.85  6.96  7.04  7.15  7.26
  7.34  7.45  7.52  7.64  7.71  7.82  7.94  8.01  8.12  8.23  8.35  8.46
  8.61  8.72  8.87  9.02  9.17  9.32  9.51  9.66  9.85 10.03 10.18 10.33
 10.48 10.63 10.78 10.93 11.08 11.23 11.38 11.57 11.72 11.91 12.09 12.28
 12.47 12.73 12.99 13.4  13.89]",0,100.0,70500800200273331
105860,8,4,41.285333151760284,-74.10728060170203,259.0239,69134886.37236415,"[-3.82 -3.48 -3.22 -2.99 -2.8  -2.62 -2.47 -2.35 -2.2  -2.09 -2.02 -1.91
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.34 -1.31 -1.23 -1.16 -1.12 -1.04
 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52
 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.82  0.86  0.89
  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.42  1.49  1.57  1.64
  1.72  1.79  1.91  1.98  2.09  2.2   2.32  2.47  2.62  2.77  2.95  3.14
  3.37  3.59  3.85  4.15  4.56]",0,100.0,70500800200273391
105880,8,4,41.2914081028191,-74.09628763564167,287.55682,69134886.53767915,"[-3.82 -3.55 -3.29 -3.1  -2.92 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09 -1.98
 -1.91 -1.79 -1.72 -1.61 -1.53 -1.46 -1.38 -1.31 -1.23 -1.16 -1.12 -1.04
 -0.97 -0.89 -0.86 -0.78 -0.71 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.29
 -0.26 -0.18 -0.14 -0.11 -0.03  0.    0.07  0.11  0.18  0.22  0.29  0.33
  0.41  0.48  0.52  0.59  0.63  0.71  0.78  0.82  0.89  0.97  1.04  1.08
  1.16  1.23  1.31  1.42  1.49  1.57  1.64  1.76  1.87  1.98  2.09  2.2
  2.32  2.47  2.62  2.8   2.99  3.22  3.48  3.82  4.19  4.68  5.39  6.51
  7.71  8.65  9.51 10.33 11.16 11.91 12.58 13.18 13.7  14.23 14.75 15.31
 15.88 16.44 17.   17.56 18.2 ]",0,100.0,70500800200273411
105890,8,4,41.294448008699185,-74.09078700533591,288.60355,69134886.62033916,"[-3.33 -3.14 -2.95 -2.77 -2.62 -2.5  -2.35 -2.24 -2.13 -2.05 -1.94 -1.87
 -1.79 -1.72 -1.64 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.12 -1.08
 -1.04 -0.97 -0.93 -0.86 -0.82 -0.78 -0.71 -0.67 -0.63 -0.59 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.03  0.    0.03
  0.07  0.11  0.14  0.22  0.26  0.29  0.33  0.37  0.44  0.48  0.52  0.56
  0.59  0.67  0.71  0.74  0.82  0.86  0.89  0.97  1.01  1.04  1.12  1.16
  1.23  1.31  1.34  1.42  1.46  1.53  1.61  1.68  1.76  1.83  1.91  1.98
  2.05  2.17  2.24  2.35  2.43  2.54  2.65  2.8   2.92  3.07  3.25  3.44
  3.63  3.89  4.15  4.49  4.94]",0,100.0,70500800200273421
105920,8,4,41.303560240735614,-74.0743006109995,323.3361,69134886.86825974,"[-2.65 -2.47 -2.32 -2.17 -2.05 -1.91 -1.79 -1.72 -1.61 -1.53 -1.46 -1.38
 -1.31 -1.23 -1.16 -1.08 -1.04 -0.97 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63
 -0.59 -0.56 -0.48 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18 -0.14 -0.11
 -0.07  0.    0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.41
  0.48  0.52  0.56  0.59  0.67  0.71  0.74  0.78  0.86  0.89  0.93  1.01
  1.04  1.12  1.16  1.19  1.27  1.31  1.38  1.42  1.49  1.53  1.61  1.64
  1.72  1.76  1.83  1.87  1.94  2.02  2.09  2.13  2.2   2.28  2.35  2.43
  2.5   2.58  2.69  2.77  2.88  2.99  3.1   3.22  3.33  3.48  3.63  3.74
  3.89  4.04  4.19  4.34  4.53]",0,100.0,70500800200273451
106010,8,4,41.33084727877093,-74.02470002741462,149.38628,69134887.61207275,"[-2.28 -2.05 -1.83 -1.64 -1.46 -1.31 -1.16 -1.04 -0.89 -0.78 -0.71 -0.59
 -0.48 -0.41 -0.29 -0.22 -0.11 -0.03  0.07  0.14  0.26  0.33  0.44  0.56
  0.63  0.74  0.86  0.93  1.04  1.16  1.23  1.34  1.42  1.49  1.57  1.68
  1.76  1.83  1.87  1.94  2.02  2.09  2.17  2.2   2.28  2.35  2.39  2.47
  2.54  2.62  2.65  2.73  2.8   2.88  2.92  2.99  3.07  3.14  3.22  3.29
  3.37  3.44  3.52  3.55  3.63  3.7   3.78  3.85  3.93  4.    4.08  4.11
  4.19  4.26  4.34  4.41  4.45  4.53  4.6   4.68  4.75  4.83  4.9   4.98
  5.05  5.13  5.2   5.31  5.39  5.46  5.58  5.65  5.76  5.88  5.99  6.1
  6.25  6.4   6.59  6.77  7.04]",0,100.0,70500800200273541
106040,8,4,41.33990154046712,-74.00818336857125,257.45187,69134887.8599953,"[-2.35 -2.17 -1.98 -1.83 -1.68 -1.53 -1.38 -1.27 -1.16 -1.08 -0.97 -0.86
 -0.78 -0.71 -0.59 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11 -0.03  0.03  0.11
  0.18  0.29  0.37  0.44  0.52  0.59  0.67  0.78  0.86  0.93  1.01  1.08
  1.19  1.27  1.34  1.42  1.49  1.57  1.68  1.76  1.83  1.91  1.98  2.05
  2.13  2.2   2.28  2.35  2.43  2.5   2.58  2.69  2.77  2.84  2.92  2.99
  3.07  3.14  3.22  3.29  3.37  3.48  3.55  3.63  3.74  3.82  3.93  4.
  4.11  4.19  4.3   4.38  4.49  4.6   4.68  4.79  4.9   5.01  5.13  5.24
  5.39  5.54  5.69  5.88  6.06  6.25  6.44  6.62  6.77  6.92  7.07  7.22
  7.34  7.49  7.64  7.82  8.01]",0,100.0,70500800200273571
106050,8,4,41.342930807612454,-74.00265414540236,207.7453,69134887.9426353,"[-4.26 -3.85 -3.52 -3.25 -2.99 -2.77 -2.54 -2.35 -2.17 -2.02 -1.91 -1.76
 -1.68 -1.57 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.04 -0.97 -0.89 -0.86
 -0.78 -0.74 -0.67 -0.63 -0.56 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22
 -0.18 -0.11 -0.07 -0.03  0.03  0.07  0.11  0.18  0.22  0.26  0.33  0.37
  0.41  0.48  0.52  0.59  0.63  0.67  0.74  0.82  0.86  0.93  0.97  1.04
  1.12  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.76  1.87  1.98  2.09
  2.24  2.39  2.58  2.77  3.03  3.4   4.    6.17  9.96 10.67 11.31 11.94
 12.54 13.22 14.15 14.98 15.73 16.32 16.92 17.86 18.91 19.47 19.85 20.18
 20.52 20.86 21.23 21.72 22.2 ]",0,100.0,70500800200273581
