,beam,channel,lat_lowestmode,lon_lowestmode,elev_lowestmode,delta_time,rh,land_cover_data/landsat_water_persistence,land_cover_data/landsat_treecover,shot_number
55010,11,5,43.262083866357635,-73.86366222392101,326.95703,73405677.2214424,"[-7.15 -6.74 -6.36 -6.02 -5.72 -5.42 -5.16 -4.94 -4.71 -4.49 -4.3  -4.11
 -3.93 -3.78 -3.63 -3.48 -3.33 -3.18 -3.03 -2.92 -2.8  -2.69 -2.58 -2.47
 -2.35 -2.24 -2.13 -2.05 -1.94 -1.87 -1.75 -1.68 -1.61 -1.53 -1.46 -1.34
 -1.27 -1.19 -1.12 -1.04 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52
 -0.44 -0.37 -0.33 -0.26 -0.18 -0.14 -0.07  0.    0.07  0.11  0.18  0.26
  0.29  0.37  0.44  0.52  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.08
  1.16  1.23  1.31  1.42  1.49  1.61  1.72  1.79  1.94  2.05  2.2   2.35
  2.5   2.69  2.92  3.18  3.48  3.81  4.19  4.6   5.01  5.5   6.02  6.62
  7.3   7.93  8.57  9.24 10.07]",0,96.0,78161100300210010
55020,11,5,43.25924776307668,-73.85775510828167,218.89644,73405677.3041024,"[-4.53 -4.08 -3.66 -3.29 -2.95 -2.69 -2.39 -2.17 -1.94 -1.72 -1.53 -1.34
 -1.16 -1.01 -0.86 -0.71 -0.56 -0.41 -0.26 -0.14  0.    0.14  0.26  0.41
  0.56  0.71  0.86  1.01  1.19  1.42  1.64  1.9   2.2   2.54  2.95  3.37
  3.74  4.11  4.45  4.79  5.09  5.39  5.72  6.02  6.32  6.66  6.96  7.3
  7.6   7.9   8.2   8.5   8.79  9.06  9.36  9.58  9.84 10.07 10.33 10.52
 10.74 10.97 11.15 11.38 11.57 11.79 11.98 12.17 12.39 12.58 12.8  12.99
 13.21 13.44 13.66 13.89 14.15 14.41 14.67 14.94 15.24 15.5  15.83 16.13
 16.51 16.88 17.26 17.67 18.08 18.49 18.87 19.28 19.69 20.1  20.52 20.96
 21.49 22.05 22.72 23.51 24.45]",0,100.0,78161100300210020
55030,11,5,43.256424805054905,-73.85188016261885,206.28946,73405677.3867624,"[-4.71 -4.26 -3.89 -3.59 -3.33 -3.1  -2.92 -2.73 -2.58 -2.39 -2.28 -2.13
 -1.98 -1.87 -1.76 -1.64 -1.53 -1.42 -1.31 -1.19 -1.08 -1.01 -0.89 -0.82
 -0.71 -0.63 -0.52 -0.44 -0.37 -0.26 -0.18 -0.11  0.    0.07  0.14  0.26
  0.33  0.41  0.52  0.59  0.71  0.78  0.89  1.01  1.12  1.19  1.34  1.46
  1.57  1.72  1.87  2.02  2.17  2.35  2.58  2.77  3.03  3.29  3.55  3.81
  4.11  4.41  4.71  5.01  5.31  5.61  5.91  6.21  6.55  6.85  7.18  7.52
  7.86  8.2   8.53  8.87  9.24  9.58  9.96 10.33 10.7  11.12 11.53 11.94
 12.39 12.8  13.21 13.63 14.   14.41 14.82 15.24 15.61 16.02 16.4  16.81
 17.22 17.67 18.16 18.76 19.62]",0,99.0,78161100300210030
55040,11,5,43.2535952225928,-73.84599541970796,144.6776,73405677.46941695,"[-4.3  -3.48 -2.99 -2.62 -2.24 -1.94 -1.64 -1.38 -1.16 -0.93 -0.74 -0.56
 -0.41 -0.22 -0.03  0.11  0.29  0.44  0.63  0.82  0.97  1.16  1.34  1.53
  1.72  1.91  2.09  2.28  2.47  2.65  2.84  3.03  3.25  3.44  3.63  3.85
  4.04  4.26  4.49  4.71  4.94  5.2   5.46  5.76  6.1   6.47  6.89  7.34
  7.93  8.87  9.77 10.44 11.12 11.9  12.69 13.37 13.89 14.34 14.71 15.09
 15.43 15.76 16.1  16.44 16.81 17.22 17.67 18.08 18.5  18.91 19.28 19.66
 19.99 20.33 20.67 21.01 21.31 21.57 21.87 22.09 22.35 22.62 22.84 23.1
 23.33 23.55 23.81 24.04 24.26 24.49 24.71 24.94 25.16 25.42 25.65 25.95
 26.25 26.59 27.   27.56 28.46]",0,100.0,78161100300210040
55050,11,5,43.250775956944054,-73.84013125658748,137.20255,73405677.55205695,"[-3.03 -2.8  -2.58 -2.43 -2.28 -2.17 -2.05 -1.94 -1.87 -1.79 -1.72 -1.64
 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16 -1.12 -1.04 -1.01 -0.97
 -0.93 -0.89 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59 -0.56 -0.52 -0.48
 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14 -0.11 -0.11 -0.07
 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29  0.33  0.37
  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74  0.78  0.82
  0.86  0.93  0.97  1.01  1.04  1.12  1.16  1.23  1.27  1.34  1.38  1.46
  1.53  1.61  1.68  1.76  1.83  1.94  2.05  2.17  2.28  2.43  2.62  2.84
  3.07  3.4   3.78  4.23  4.79]",0,83.0,78161100300210050
55070,11,5,43.24514150948267,-73.82841047543162,151.78972,73405677.71733695,"[-3.96 -3.52 -3.18 -2.95 -2.73 -2.58 -2.43 -2.32 -2.2  -2.09 -1.98 -1.91
 -1.83 -1.76 -1.68 -1.61 -1.53 -1.49 -1.42 -1.38 -1.31 -1.27 -1.19 -1.16
 -1.12 -1.08 -1.01 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.14 -0.11 -0.07 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18
  0.22  0.26  0.29  0.33  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.74  0.78  0.82  0.86  0.89  0.93  0.97  1.04  1.08  1.12
  1.19  1.23  1.31  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.91  2.02
  2.17  2.35  2.54  2.88  3.63]",0,0.0,78161100300210070
55090,11,5,43.239504069657684,-73.81668477081121,159.43211,73405677.88261695,"[-3.25 -2.84 -2.5  -2.24 -2.02 -1.83 -1.68 -1.53 -1.42 -1.27 -1.16 -1.04
 -0.97 -0.86 -0.78 -0.67 -0.59 -0.48 -0.41 -0.33 -0.26 -0.18 -0.07  0.
  0.07  0.14  0.22  0.29  0.41  0.48  0.56  0.67  0.74  0.86  0.97  1.04
  1.16  1.31  1.42  1.57  1.76  1.94  2.17  2.47  2.8   3.22  3.67  4.11
  4.53  4.94  5.31  5.69  6.06  6.47  6.89  7.3   7.71  8.12  8.53  8.91
  9.28  9.62  9.96 10.26 10.56 10.86 11.12 11.38 11.6  11.87 12.05 12.28
 12.5  12.69 12.88 13.07 13.29 13.48 13.66 13.85 14.04 14.23 14.41 14.64
 14.83 15.05 15.28 15.5  15.72 15.99 16.25 16.47 16.77 17.04 17.33 17.63
 18.01 18.38 18.8  19.36 20.18]",0,100.0,78161100300210090
55100,11,5,43.23668360255405,-73.81081969697156,150.31993,73405677.96525694,"[-3.82 -3.33 -2.92 -2.58 -2.32 -2.09 -1.87 -1.68 -1.49 -1.34 -1.19 -1.04
 -0.89 -0.78 -0.63 -0.52 -0.41 -0.26 -0.14 -0.03  0.07  0.18  0.29  0.44
  0.56  0.67  0.82  0.97  1.08  1.23  1.42  1.57  1.76  1.94  2.17  2.39
  2.62  2.88  3.18  3.44  3.74  4.04  4.34  4.64  4.94  5.2   5.5   5.8
  6.06  6.36  6.66  6.96  7.3   7.64  7.93  8.27  8.61  8.98  9.32  9.66
  9.99 10.29 10.63 10.97 11.31 11.68 12.02 12.43 12.8  13.22 13.59 14.
 14.38 14.75 15.13 15.5  15.84 16.17 16.51 16.85 17.15 17.48 17.78 18.08
 18.38 18.72 19.02 19.32 19.66 19.96 20.29 20.63 20.97 21.34 21.72 22.17
 22.62 23.14 23.74 24.45 25.42]",0,99.0,78161100300210100
55110,11,5,43.23330351661276,-73.80379139614753,157.55495,73405678.06442495,"[-3.82 -3.37 -3.03 -2.8  -2.62 -2.47 -2.32 -2.2  -2.09 -1.98 -1.91 -1.83
 -1.72 -1.68 -1.61 -1.53 -1.46 -1.42 -1.34 -1.31 -1.23 -1.19 -1.16 -1.08
 -1.04 -1.01 -0.97 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67 -0.63 -0.59
 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22 -0.18 -0.14
 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.18  0.22  0.26  0.29
  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59  0.63  0.67  0.71  0.74
  0.78  0.86  0.89  0.93  0.97  1.04  1.08  1.12  1.19  1.23  1.31  1.34
  1.42  1.49  1.57  1.64  1.72  1.79  1.91  2.02  2.13  2.28  2.43  2.65
  2.95  3.37  4.    4.86  5.95]",0,6.0,78161100300210110
55120,11,5,43.22992600822995,-73.79677081504157,176.1586,73405678.16359295,"[-4.08 -3.59 -3.14 -2.8  -2.5  -2.28 -2.09 -1.9  -1.76 -1.61 -1.46 -1.34
 -1.23 -1.12 -1.04 -0.93 -0.86 -0.74 -0.67 -0.59 -0.48 -0.41 -0.33 -0.26
 -0.18 -0.11 -0.03  0.03  0.11  0.18  0.26  0.37  0.44  0.52  0.59  0.71
  0.78  0.89  0.97  1.08  1.19  1.34  1.46  1.61  1.79  2.02  2.35  2.88
  4.45  6.29  7.34  8.16  8.98  9.84 10.67 11.38 12.05 12.77 13.51 14.23
 14.94 15.57 16.21 16.73 17.22 17.63 18.01 18.38 18.68 19.02 19.32 19.66
 19.96 20.26 20.52 20.82 21.08 21.3  21.57 21.79 22.02 22.24 22.46 22.69
 22.88 23.1  23.33 23.55 23.78 24.   24.22 24.45 24.67 24.94 25.16 25.46
 25.76 26.06 26.47 26.96 27.78]",0,100.0,78161100300210120
55130,11,5,43.227108588571056,-73.79091863840087,182.15381,73405678.24623995,"[-4.19 -3.25 -2.65 -2.24 -1.94 -1.68 -1.49 -1.31 -1.16 -1.04 -0.89 -0.82
 -0.71 -0.59 -0.52 -0.41 -0.33 -0.26 -0.18 -0.11  0.    0.07  0.14  0.22
  0.29  0.41  0.48  0.56  0.67  0.74  0.86  0.97  1.08  1.19  1.31  1.46
  1.61  1.79  1.98  2.2   2.5   2.88  3.37  3.81  4.19  4.6   5.09  5.65
  6.36  7.19  8.01  8.65  9.17  9.69 10.18 10.71 11.34 11.98 12.54 13.14
 13.74 14.34 14.9  15.46 15.91 16.32 16.66 17.   17.33 17.67 18.01 18.34
 18.68 18.94 19.21 19.47 19.73 19.95 20.18 20.4  20.59 20.82 21.   21.23
 21.42 21.6  21.79 22.01 22.24 22.43 22.65 22.88 23.14 23.36 23.62 23.96
 24.34 24.79 25.27 25.83 26.81]",0,100.0,78161100300210130
55140,11,5,43.2242857987849,-73.78505964040525,168.13348,73405678.32889995,"[-4.83 -4.34 -4.   -3.74 -3.48 -3.29 -3.1  -2.95 -2.8  -2.65 -2.5  -2.39
 -2.28 -2.13 -2.05 -1.94 -1.83 -1.72 -1.64 -1.53 -1.46 -1.34 -1.27 -1.19
 -1.12 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26
 -0.18 -0.11 -0.03  0.03  0.11  0.14  0.22  0.29  0.37  0.44  0.52  0.59
  0.67  0.78  0.86  0.93  1.01  1.12  1.19  1.31  1.38  1.49  1.61  1.76
  1.87  2.02  2.17  2.35  2.54  2.77  2.99  3.29  3.63  3.96  4.41  4.9
  5.5   6.14  6.92  7.9   9.17 10.22 11.01 11.64 12.28 12.92 13.55 14.19
 14.86 15.46 15.99 16.44 16.89 17.3  17.75 18.2  18.72 19.28 19.92 20.59
 21.23 21.9  22.62 23.48 24.53]",0,99.0,78161100300210140
55150,11,5,43.22146243293014,-73.77920186872248,161.67264,73405678.41155995,"[-2.65 -1.83 -1.08 -0.52 -0.07  0.37  0.86  1.34  1.72  2.02  2.28  2.5
  2.69  2.88  3.07  3.22  3.4   3.52  3.67  3.78  3.93  4.04  4.15  4.26
  4.38  4.49  4.6   4.71  4.83  4.94  5.05  5.16  5.31  5.43  5.58  5.69
  5.84  5.95  6.1   6.25  6.44  6.59  6.77  6.96  7.19  7.45  7.71  8.05
  8.46  8.98  9.66 10.52 11.45 12.24 13.03 13.63 14.19 14.71 15.2  15.69
 16.21 16.66 17.11 17.56 18.05 18.57 19.24 20.03 20.67 21.19 21.6  21.98
 22.32 22.61 22.95 23.25 23.59 23.93 24.26 24.56 24.86 25.12 25.42 25.69
 25.99 26.25 26.51 26.77 27.03 27.3  27.56 27.86 28.16 28.49 28.87 29.32
 29.77 30.25 30.7  31.27 32.09]",0,52.0,78161100300210150
55160,11,5,43.2186310894792,-73.77333007950212,112.37596,73405678.49420854,"[-2.09 -1.19 -0.29  0.48  2.09  3.78  4.9   6.03  8.76 10.   10.71 11.31
 11.91 12.58 13.25 13.82 14.3  14.68 14.98 15.28 15.5  15.73 15.91 16.1
 16.25 16.44 16.59 16.7  16.85 17.   17.11 17.26 17.37 17.52 17.64 17.75
 17.86 18.01 18.12 18.24 18.35 18.46 18.57 18.68 18.8  18.91 19.02 19.13
 19.25 19.36 19.47 19.58 19.7  19.81 19.92 20.07 20.18 20.33 20.44 20.59
 20.78 20.97 21.16 21.34 21.57 21.79 22.02 22.24 22.47 22.69 22.92 23.18
 23.4  23.63 23.89 24.12 24.34 24.56 24.79 25.01 25.2  25.43 25.61 25.84
 26.03 26.25 26.44 26.66 26.85 27.07 27.3  27.52 27.75 27.97 28.24 28.5
 28.8  29.1  29.47 30.03 31.04]",0,95.0,78161100300210160
55170,11,5,43.21582295130373,-73.76750179269679,207.23792,73405678.57684855,"[-6.89 -5.72 -5.09 -4.53 -4.   -3.55 -3.22 -2.95 -2.73 -2.5  -2.28 -2.13
 -1.94 -1.79 -1.68 -1.57 -1.42 -1.31 -1.23 -1.12 -1.01 -0.93 -0.86 -0.74
 -0.67 -0.59 -0.52 -0.44 -0.37 -0.29 -0.22 -0.14 -0.07  0.03  0.11  0.18
  0.26  0.33  0.41  0.48  0.56  0.63  0.71  0.82  0.89  0.97  1.04  1.16
  1.23  1.34  1.42  1.53  1.61  1.72  1.83  1.94  2.05  2.17  2.32  2.43
  2.58  2.73  2.92  3.1   3.29  3.55  3.85  4.3   5.01  6.7   8.23  9.28
 10.11 10.82 11.53 12.5  13.66 14.6  15.39 16.47 17.6  18.49 19.32 19.99
 20.48 20.89 21.3  21.71 22.16 22.65 23.06 23.47 23.85 24.26 24.64 25.08
 25.61 26.17 26.81 27.63 28.75]",0,96.0,78161100300210170
55200,11,5,43.206803664423944,-73.74878259871095,289.5389,73405678.84129655,"[-2.5  -2.05 -1.72 -1.46 -1.19 -0.97 -0.78 -0.59 -0.41 -0.26 -0.07  0.11
  0.26  0.44  0.63  0.82  1.01  1.23  1.46  1.72  2.02  2.32  2.62  2.95
  3.25  3.59  3.89  4.19  4.53  4.83  5.16  5.5   5.87  6.25  6.66  7.03
  7.45  7.86  8.27  8.65  9.06  9.43  9.77 10.11 10.44 10.78 11.12 11.42
 11.72 12.05 12.35 12.65 12.95 13.25 13.55 13.81 14.11 14.34 14.6  14.86
 15.09 15.35 15.61 15.83 16.1  16.36 16.62 16.88 17.15 17.41 17.67 17.93
 18.16 18.42 18.68 18.94 19.2  19.47 19.73 19.99 20.22 20.48 20.7  20.93
 21.15 21.38 21.6  21.83 22.05 22.24 22.46 22.69 22.91 23.17 23.44 23.7
 24.04 24.45 24.93 25.57 26.47]",0,96.0,78161100300210200
55210,11,5,43.20396680065356,-73.74290094857815,214.9975,73405678.92393655,"[-1.98 -1.12 -0.56 -0.14  0.29  0.74  1.27  1.9   2.62  3.4   4.08  4.6
  5.05  5.42  5.8   6.17  6.51  6.89  7.26  7.6   7.93  8.23  8.5   8.76
  8.98  9.24  9.54  9.88 10.22 10.59 10.93 11.27 11.64 11.98 12.35 12.69
 13.03 13.36 13.74 14.15 14.56 14.97 15.39 15.8  16.25 16.66 17.07 17.48
 17.86 18.19 18.53 18.83 19.13 19.43 19.73 19.99 20.25 20.48 20.7  20.93
 21.15 21.38 21.6  21.83 22.01 22.24 22.46 22.69 22.87 23.1  23.29 23.47
 23.66 23.85 24.04 24.22 24.45 24.67 24.93 25.2  25.46 25.76 26.02 26.32
 26.62 26.92 27.22 27.52 27.85 28.15 28.49 28.83 29.17 29.5  29.88 30.25
 30.63 31.04 31.49 32.09 32.95]",0,100.0,78161100300210210
55220,11,5,43.201120393759645,-73.73699989416491,77.550606,73405679.00657655,"[-4.   -3.33 -2.99 -2.77 -2.58 -2.39 -2.24 -2.09 -1.94 -1.83 -1.72 -1.61
 -1.53 -1.42 -1.34 -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.74 -0.71
 -0.63 -0.59 -0.52 -0.48 -0.41 -0.37 -0.33 -0.26 -0.22 -0.14 -0.11 -0.07
  0.    0.03  0.07  0.14  0.18  0.22  0.29  0.33  0.41  0.44  0.48  0.56
  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.04  1.12  1.23  1.31  1.38
  1.46  1.57  1.64  1.76  1.87  2.02  2.17  2.32  2.5   2.73  2.99  3.4
  3.85  4.27  4.64  4.98  5.39  5.8   6.25  6.7   7.11  7.56  8.09  9.51
 10.56 11.31 12.13 12.84 13.55 14.53 15.54 16.29 17.19 18.12 18.99 19.96
 20.63 21.12 21.57 22.06 22.81]",0,99.0,78161100300210220
55230,11,5,43.19829603470899,-73.7311376198728,66.38184,73405679.08921655,"[-1.94 -1.01 -0.41  0.07  0.59  1.08  1.53  1.87  2.2   2.47  2.73  2.95
  3.18  3.37  3.55  3.7   3.85  3.97  4.08  4.19  4.3   4.41  4.49  4.6
  4.68  4.75  4.86  4.94  5.01  5.09  5.2   5.28  5.39  5.46  5.54  5.65
  5.76  5.84  5.95  6.06  6.18  6.29  6.4   6.51  6.62  6.74  6.85  6.96
  7.07  7.19  7.3   7.41  7.52  7.64  7.75  7.86  7.94  8.05  8.16  8.27
  8.42  8.54  8.65  8.76  8.91  9.06  9.21  9.36  9.55  9.81 10.07 10.41
 10.82 11.23 11.61 12.02 12.43 13.03 14.53 15.58 16.59 18.39 19.92 20.97
 21.91 22.77 23.56 24.3  24.98 25.62 26.21 26.85 27.49 28.05 28.57 29.17
 29.81 30.48 31.31 32.58 33.63]",0,100.0,78161100300210230
55240,11,5,43.195475135558446,-73.72528215501765,73.39668,73405679.17185655,"[-3.22 -2.88 -2.65 -2.47 -2.28 -2.13 -2.02 -1.91 -1.79 -1.72 -1.61 -1.53
 -1.46 -1.38 -1.31 -1.23 -1.19 -1.12 -1.04 -1.01 -0.93 -0.89 -0.82 -0.78
 -0.71 -0.67 -0.59 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.26 -0.22 -0.18
 -0.11 -0.07 -0.03  0.    0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37
  0.44  0.48  0.56  0.59  0.63  0.71  0.74  0.82  0.86  0.93  0.97  1.04
  1.12  1.19  1.23  1.31  1.38  1.49  1.57  1.64  1.76  1.87  1.98  2.13
  2.28  2.5   2.73  3.1   3.74  4.79  5.84  6.7   7.52  8.27  8.95  9.55
 10.11 10.71 11.27 11.79 12.32 12.84 13.37 13.89 14.42 14.94 15.43 15.95
 16.44 16.96 17.52 18.16 18.95]",0,33.0,78161100300210240
55250,11,5,43.192651031533046,-73.719424860874,69.222374,73405679.25450554,"[-3.33 -2.95 -2.62 -2.39 -2.2  -2.02 -1.87 -1.76 -1.64 -1.53 -1.42 -1.34
 -1.23 -1.16 -1.08 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.59 -0.52 -0.44
 -0.37 -0.33 -0.26 -0.22 -0.14 -0.07 -0.03  0.03  0.11  0.14  0.22  0.26
  0.33  0.41  0.44  0.52  0.59  0.67  0.74  0.78  0.86  0.93  1.01  1.12
  1.19  1.27  1.38  1.46  1.57  1.68  1.83  1.94  2.13  2.28  2.5   2.8
  3.18  3.7   4.34  5.01  5.73  6.44  7.15  7.86  8.57  9.21  9.81 10.41
 10.97 11.53 12.13 12.73 13.25 13.7  14.12 14.53 14.9  15.31 15.69 16.03
 16.4  16.74 17.08 17.37 17.71 18.05 18.39 18.72 19.06 19.44 19.77 20.15
 20.56 21.01 21.53 22.17 23.03]",0,97.0,78161100300210250
55260,11,5,43.18982273610911,-73.71356631395946,54.724632,73405679.33716555,"[-3.29 -2.84 -2.54 -2.32 -2.09 -1.94 -1.79 -1.64 -1.53 -1.42 -1.31 -1.19
 -1.12 -1.01 -0.93 -0.86 -0.78 -0.71 -0.63 -0.56 -0.48 -0.41 -0.33 -0.26
 -0.18 -0.11 -0.03  0.    0.07  0.14  0.22  0.29  0.37  0.44  0.52  0.59
  0.67  0.74  0.82  0.89  1.01  1.08  1.19  1.31  1.42  1.53  1.68  1.87
  2.06  2.32  2.69  3.33  5.8   8.65 10.41 11.83 12.81 13.52 14.12 14.75
 15.46 16.29 17.15 17.9  18.5  18.99 19.4  19.77 20.07 20.33 20.6  20.86
 21.08 21.35 21.53 21.76 21.98 22.17 22.39 22.58 22.77 22.99 23.18 23.37
 23.59 23.78 23.97 24.19 24.42 24.64 24.87 25.09 25.35 25.62 25.92 26.21
 26.55 26.96 27.41 28.05 28.95]",0,100.0,78161100300210260
55270,11,5,43.18699394296977,-73.70771496186742,54.674725,73405679.41982555,"[-4.23 -3.82 -3.52 -3.25 -3.03 -2.84 -2.69 -2.54 -2.43 -2.32 -2.2  -2.09
 -2.02 -1.91 -1.83 -1.76 -1.68 -1.61 -1.53 -1.46 -1.42 -1.34 -1.27 -1.23
 -1.16 -1.12 -1.04 -1.01 -0.93 -0.89 -0.86 -0.78 -0.74 -0.71 -0.63 -0.59
 -0.56 -0.52 -0.44 -0.41 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.11 -0.07
 -0.03  0.03  0.07  0.11  0.14  0.18  0.26  0.29  0.33  0.37  0.41  0.48
  0.52  0.56  0.59  0.67  0.71  0.74  0.82  0.86  0.93  0.97  1.04  1.08
  1.16  1.19  1.27  1.34  1.42  1.49  1.57  1.64  1.72  1.83  1.91  2.02
  2.13  2.28  2.39  2.58  2.77  2.99  3.29  3.67  4.19  4.9   5.84  7.
  9.7  11.68 13.22 14.19 15.13]",0,100.0,78161100300210270
55280,11,5,43.18416285205685,-73.70186532717169,50.451744,73405679.5024721,"[-4.19 -3.7  -3.33 -3.03 -2.8  -2.62 -2.47 -2.32 -2.2  -2.09 -2.02 -1.91
 -1.83 -1.76 -1.68 -1.61 -1.57 -1.49 -1.42 -1.38 -1.31 -1.27 -1.23 -1.16
 -1.12 -1.08 -1.04 -0.97 -0.93 -0.89 -0.86 -0.82 -0.78 -0.74 -0.71 -0.67
 -0.63 -0.59 -0.56 -0.52 -0.48 -0.44 -0.41 -0.37 -0.33 -0.29 -0.26 -0.22
 -0.18 -0.18 -0.14 -0.11 -0.07 -0.03  0.    0.03  0.07  0.11  0.14  0.14
  0.18  0.22  0.26  0.29  0.33  0.37  0.41  0.44  0.48  0.52  0.56  0.59
  0.63  0.67  0.71  0.74  0.78  0.82  0.89  0.93  0.97  1.01  1.04  1.12
  1.16  1.23  1.27  1.34  1.38  1.46  1.53  1.61  1.68  1.76  1.87  1.98
  2.09  2.24  2.47  2.77  3.4 ]",0,0.0,78161100300210280
55290,11,5,43.18133464890882,-73.6960179634912,53.921894,73405679.5851121,"[-4.6  -3.74 -3.18 -2.8  -2.5  -2.28 -2.06 -1.87 -1.72 -1.61 -1.46 -1.34
 -1.27 -1.16 -1.08 -0.97 -0.89 -0.82 -0.74 -0.67 -0.59 -0.52 -0.48 -0.41
 -0.33 -0.29 -0.22 -0.14 -0.11 -0.03  0.    0.07  0.14  0.18  0.26  0.33
  0.37  0.44  0.52  0.56  0.63  0.71  0.78  0.86  0.93  1.01  1.12  1.19
  1.27  1.38  1.49  1.57  1.68  1.79  1.94  2.06  2.2   2.39  2.54  2.77
  2.95  3.22  3.48  3.78  4.08  4.45  4.86  5.28  5.69  6.06  6.44  6.77
  7.07  7.41  7.79  8.16  8.54  8.95  9.32  9.73 10.18 10.71 11.19 11.61
 12.02 12.51 12.99 13.52 14.   14.49 14.9  15.31 15.76 16.25 16.85 17.45
 18.01 18.57 19.14 19.77 20.6 ]",0,100.0,78161100300210290
55300,11,5,43.17851040583871,-73.69016671072518,54.020214,73405679.6677521,"[-2.95 -2.54 -2.2  -1.98 -1.76 -1.57 -1.42 -1.27 -1.12 -1.01 -0.89 -0.78
 -0.67 -0.56 -0.44 -0.33 -0.22 -0.14 -0.03  0.07  0.14  0.26  0.37  0.48
  0.59  0.71  0.82  0.93  1.04  1.19  1.34  1.49  1.64  1.83  2.06  2.28
  2.54  2.84  3.14  3.44  3.78  4.08  4.34  4.64  4.9   5.2   5.46  5.73
  5.99  6.25  6.51  6.74  7.    7.22  7.45  7.71  7.94  8.16  8.39  8.57
  8.8   9.02  9.21  9.4   9.58  9.77  9.96 10.15 10.33 10.52 10.71 10.89
 11.08 11.23 11.42 11.57 11.76 11.94 12.09 12.28 12.43 12.62 12.77 12.96
 13.14 13.29 13.48 13.7  13.89 14.12 14.38 14.64 14.94 15.28 15.65 16.03
 16.48 16.96 17.52 18.2  19.17]",0,100.0,78161100300210300
55310,11,5,43.17568844111125,-73.68431332963242,54.04524,73405679.7503921,"[-2.28 -1.83 -1.46 -1.16 -0.86 -0.63 -0.37 -0.14  0.07  0.29  0.52  0.78
  1.04  1.34  1.72  2.13  2.65  3.22  3.74  4.23  4.71  5.13  5.58  6.03
  6.44  6.81  7.19  7.52  7.86  8.16  8.46  8.76  9.02  9.28  9.51  9.73
  9.96 10.18 10.41 10.6  10.78 10.97 11.16 11.34 11.49 11.68 11.83 11.98
 12.17 12.32 12.47 12.62 12.77 12.96 13.1  13.25 13.4  13.59 13.74 13.89
 14.08 14.23 14.42 14.6  14.75 14.94 15.13 15.28 15.46 15.65 15.8  15.99
 16.18 16.33 16.51 16.66 16.85 17.04 17.23 17.41 17.6  17.79 17.97 18.2
 18.39 18.65 18.87 19.1  19.36 19.62 19.92 20.18 20.52 20.82 21.2  21.57
 21.98 22.47 22.99 23.67 24.57]",0,100.0,78161100300210310
55320,11,5,43.17286425010164,-73.67845958415155,53.125854,73405679.8330321,"[-3.4  -3.07 -2.77 -2.54 -2.35 -2.2  -2.06 -1.94 -1.83 -1.72 -1.61 -1.53
 -1.46 -1.38 -1.31 -1.23 -1.16 -1.08 -1.01 -0.93 -0.89 -0.82 -0.78 -0.71
 -0.67 -0.59 -0.56 -0.48 -0.44 -0.37 -0.33 -0.29 -0.22 -0.18 -0.14 -0.07
 -0.03  0.    0.07  0.11  0.18  0.22  0.26  0.33  0.37  0.41  0.48  0.52
  0.59  0.63  0.71  0.74  0.82  0.89  0.93  1.01  1.08  1.16  1.23  1.31
  1.38  1.49  1.57  1.68  1.79  1.91  2.06  2.2   2.39  2.58  2.88  3.22
  3.67  4.19  4.75  5.39  6.14  7.    8.2  10.   11.38 12.24 12.92 13.55
 14.19 14.87 15.54 16.33 17.11 17.86 18.5  19.06 19.66 20.18 20.71 21.23
 21.72 22.28 22.88 23.59 24.42]",0,100.0,78161100300210320
